month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
 3,27,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.5824390E-01, 0.5824390E-01,  100.0000    , 0.3159449    ,  0.000000    , 0.2577010    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    , 0.3159449    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.63000    ,  25.89800    ,  33.76400    ,  5.176575    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2577010    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  19.68869    ,  0.000000    ,  0.000000    , 0.5824390E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    
 3,28,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.7047307E-01, 0.7047307E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  44.43800    ,  18.10400    ,  31.27100    ,  5.176575    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  19.10406    ,  0.000000    ,  0.000000    , 0.7047307E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    
 3,29,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.7897191E-01, 0.7897191E-01,  100.0000    , 0.5125985    ,  0.000000    , 0.4336265    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5125985    , 0.5125985    ,  0.000000    ,  0.000000    ,  0.000000    ,  47.62400    ,  19.18400    ,  33.40400    ,  4.663976    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4336265    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  18.53094    ,  0.000000    ,  0.000000    , 0.7897191E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    ,  0.000000    , 0.5125985    ,  0.000000    , 0.8285434    
 3,30,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.6595565E-01, 0.6595565E-01,  100.0000    , 0.3897638    ,  0.000000    , 0.3238082    ,  0.000000    ,  0.000000    , 0.2590551    , 0.3897638    , 0.3897638    ,  0.000000    ,  0.000000    ,  0.000000    ,  43.88000    ,  26.16800    ,  35.02400    ,  4.533267    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3238082    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  17.97501    ,  0.000000    ,  0.000000    , 0.6595565E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3159449    ,  0.000000    , 0.5125985    , 0.3897638    ,  1.218307    
 3,31,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.5102907E-01, 0.5102907E-01,  100.0000    , 0.2527559    ,  0.000000    , 0.2017268    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2527559    , 0.2527559    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.70400    ,  28.83200    ,  34.26800    ,  4.280512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2017268    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  17.43576    ,  0.000000    ,  0.000000    , 0.5102907E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2527559    , 0.3159449    ,  0.000000    , 0.5125985    , 0.3897638    ,  1.471063    
 4, 1,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.3924789E-01, 0.3924789E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.24400    ,  19.92200    ,  25.58300    ,  4.280512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  17.02260    ,  0.000000    ,  0.000000    , 0.3924789E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2527559    ,  0.000000    ,  0.000000    , 0.5125985    , 0.3897638    ,  1.155118    
 4, 2,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.5118449E-01, 0.5118449E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.27600    ,  17.49200    ,  26.38400    ,  4.280512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  16.60812    ,  0.000000    ,  0.000000    , 0.5118449E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2527559    ,  0.000000    ,  0.000000    , 0.5125985    , 0.3897638    ,  1.155118    
 4, 3,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.6596508E-01, 0.6596508E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.87400    ,  14.81000    ,  27.84200    ,  4.280512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  16.18110    ,  0.000000    ,  0.000000    , 0.6596508E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2527559    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3897638    , 0.6425197    
 4, 4,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.8629541E-01, 0.8629541E-01,  100.0000    , 0.5598425    ,  0.000000    , 0.4735470    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5598425    , 0.5598425    ,  0.000000    ,  0.000000    ,  0.000000    ,  49.06400    ,  22.53200    ,  35.79800    ,  3.720669    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4735470    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  15.69567    ,  0.000000    ,  0.000000    , 0.8629541E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2527559    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5598425    , 0.8125983    
 4, 5,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.6495708E-01, 0.6495708E-01,  100.0000    , 0.3206692    ,  0.000000    , 0.2557122    ,  0.000000    ,  0.000000    , 0.1070866    , 0.3206692    , 0.3206692    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.77400    ,  24.56600    ,  33.17000    ,  3.507087    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2557122    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  15.22480    ,  0.000000    ,  0.000000    , 0.6495708E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3206692    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5598425    , 0.8805117    
 4, 6,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.7983685E-01, 0.7983685E-01,  100.0000    , 0.5125985    ,  0.000000    , 0.4327616    ,  0.000000    ,  0.000000    , 0.1669291    , 0.5125985    , 0.5125985    ,  0.000000    ,  0.000000    ,  0.000000    ,  47.62400    ,  27.89600    ,  37.76000    ,  3.161417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4327616    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  14.76805    ,  0.000000    ,  0.000000    , 0.7983685E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3206692    , 0.5125985    ,  0.000000    ,  0.000000    , 0.5598425    ,  1.393110    
 4, 7,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.6775915E-01, 0.6775915E-01,  100.0000    , 0.4246064    ,  0.000000    , 0.3568472    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4246064    , 0.4246064    ,  0.000000    ,  0.000000    ,  0.000000    ,  44.94200    ,  31.19000    ,  38.06600    ,  2.736811    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3568472    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  14.32501    ,  0.000000    ,  0.000000    , 0.6775915E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3206692    , 0.5125985    , 0.4246064    ,  0.000000    , 0.5598425    ,  1.817716    
 4, 8,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.4644925E-01, 0.4644925E-01,  100.0000    , 0.3687008    ,  0.000000    , 0.3222516    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2781496    , 0.2781496    ,  0.000000    , 0.9055118E-01,  0.000000    ,  40.47800    ,  33.80000    ,  37.13900    ,  2.458662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3222516    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  13.89526    ,  0.000000    ,  0.000000    , 0.4644925E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3206692    , 0.5125985    , 0.4246064    , 0.3687008    , 0.5598425    ,  2.186417    
 4, 9,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.4596507E-01, 0.4596507E-01,  100.0000    ,  1.777362    ,  0.000000    ,  1.731397    ,  0.000000    , 0.1192093E-06,  0.000000    , 0.2403543    , 0.2403543    ,  0.000000    ,  1.537008    ,  0.000000    ,  39.32600    ,  32.43200    ,  35.87900    ,  2.218307    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.731397    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  13.47839    ,  0.000000    ,  0.000000    , 0.4596507E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3206692    , 0.5125985    , 0.4246064    , 0.3687008    ,  1.777362    ,  3.403937    
 4,10,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.4815767E-01, 0.4815767E-01,  100.0000    , 0.1748031    ,  0.000000    , 0.1266454    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    , 0.1748031    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.32800    ,  28.47200    ,  32.90000    ,  2.043504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1266454    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  13.07404    ,  0.000000    ,  0.000000    , 0.4815767E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    , 0.5125985    , 0.4246064    , 0.3687008    ,  1.777362    ,  3.258071    
 4,11,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.3437851E-01, 0.3437851E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3271654    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.83600    ,  28.95800    ,  31.39700    ,  2.370670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  12.74545    ,  0.000000    ,  0.000000    , 0.3437851E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    ,  0.000000    , 0.4246064    , 0.3687008    ,  1.777362    ,  2.745472    
 4,12,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.3969841E-01, 0.3969841E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6496063E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.73600    ,  28.40000    ,  31.56800    ,  2.435630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  12.39803    ,  0.000000    ,  0.000000    , 0.3969841E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    ,  0.000000    ,  0.000000    , 0.3687008    ,  1.777362    ,  2.320866    
 4,13,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.5040653E-01, 0.5040653E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.12200    ,  25.59200    ,  30.85700    ,  2.435630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  12.11379    ,  0.000000    ,  0.000000    , 0.5040653E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.777362    ,  1.952165    
 4,14,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.5583855E-01, 0.5583855E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7543307    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.24800    ,  21.92000    ,  29.08400    ,  3.189961    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  11.97412    ,  0.000000    ,  0.000000    , 0.5583855E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1748031    
 4,15,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.9239218E-01, 0.9239218E-01,  100.0000    , 0.5917323    ,  0.000000    , 0.4993401    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5917323    , 0.5917323    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.03600    ,  29.17400    ,  39.60500    ,  2.598229    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6346384E-03, 0.4993401    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  11.61490    ,  0.000000    ,  0.000000    , 0.9239218E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5917323    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5917323    
 4,16,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.7896788E-01, 0.7896788E-01,  100.0000    , 0.4895670    ,  0.000000    , 0.4105991    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4895670    , 0.4895670    ,  0.000000    ,  0.000000    ,  0.000000    ,  46.92200    ,  31.65800    ,  39.29000    ,  2.108662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6346384E-03, 0.4105991    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  11.26645    ,  0.000000    ,  0.000000    , 0.7896788E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5917323    , 0.4895670    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.081299    
 4,17,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.5475227E-01, 0.5475227E-01,  100.0000    , 0.2344488    ,  0.000000    , 0.1796966    ,  0.000000    ,  0.000000    , 0.1590551    , 0.2344488    , 0.2344488    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.14600    ,  29.73200    ,  34.43900    ,  2.033268    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6346384E-03, 0.1796966    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  10.92842    ,  0.000000    ,  0.000000    , 0.5475227E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5917323    , 0.4895670    , 0.2344488    ,  0.000000    ,  0.000000    ,  1.315748    
